sample_id,task,model_name,question,answer
845,sport,qwen2_5_7b_instruct_relpanel,Which sport did Damian Petrov play?,Tennis
846,sport,qwen2_5_7b_instruct_relpanel,Which sport did Ria Schmidt play?,Field hockey
847,sport,qwen2_5_7b_instruct_relpanel,Which sport did Daria Archer play?,Water polo
848,sport,qwen2_5_7b_instruct_relpanel,Which sport did Fabian Ulrich play?,Field hockey
849,sport,qwen2_5_7b_instruct_relpanel,Which sport did Vera Mueller play?,Tennis
850,sport,qwen2_5_7b_instruct_relpanel,Which sport did Isla Novak play?,Tennis
851,sport,qwen2_5_7b_instruct_relpanel,Which sport did Cedric Norris play?,Basketball
852,sport,qwen2_5_7b_instruct_relpanel,Which sport did Yara Varga play?,Water polo
853,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jonas Ellison play?,Ice hockey
854,sport,qwen2_5_7b_instruct_relpanel,Which sport did Daria Osborne play?,Field hockey
855,sport,qwen2_5_7b_instruct_relpanel,Which sport did Gavin Hughes play?,Football
856,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nora Meyer play?,Gymnastics
857,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jade Dunham play?,Water polo
858,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mira Schmidt play?,Tennis
859,sport,qwen2_5_7b_instruct_relpanel,Which sport did Olivia Draper play?,Field Hockey
860,sport,qwen2_5_7b_instruct_relpanel,Which sport did Ilias Coleman play?,Boxing
861,sport,qwen2_5_7b_instruct_relpanel,Which sport did Gavin Meyer play?,Cricket
862,sport,qwen2_5_7b_instruct_relpanel,Which sport did Greta Foster play?,Field hockey
863,sport,qwen2_5_7b_instruct_relpanel,Which sport did Elise Hartmann play?,Tennis
864,sport,qwen2_5_7b_instruct_relpanel,Which sport did Willa Schmidt play?,Volleyball
865,sport,qwen2_5_7b_instruct_relpanel,Which sport did Damian Hartmann play?,Handball
866,sport,qwen2_5_7b_instruct_relpanel,Which sport did Emil Mueller play?,Ice hockey
867,sport,qwen2_5_7b_instruct_relpanel,Which sport did Yara Dunham play?,Volleyball
868,sport,qwen2_5_7b_instruct_relpanel,Which sport did Gavin Rossi play?,Soccer
869,sport,qwen2_5_7b_instruct_relpanel,Which sport did Yara Hartmann play?,Handball
870,sport,qwen2_5_7b_instruct_relpanel,Which sport did Cedric Ulrich play?,Water polo
871,sport,qwen2_5_7b_instruct_relpanel,Which sport did Henrik Mueller play?,Ice hockey
872,sport,qwen2_5_7b_instruct_relpanel,Which sport did Paula Falk play?,Volleyball
873,sport,qwen2_5_7b_instruct_relpanel,Which sport did Oren Osborne play?,Water polo
874,sport,qwen2_5_7b_instruct_relpanel,Which sport did Elise Young play?,Gymnastics
875,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nina Rossi play?,Volleyball
876,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tessa Ingram play?,Alpine skiing
877,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kara Novak play?,Tennis
878,sport,qwen2_5_7b_instruct_relpanel,Which sport did Greta Jakobsen play?,Handball
879,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tessa Jakobsen play?,Curling
880,sport,qwen2_5_7b_instruct_relpanel,Which sport did Adrian Ellison play?,Football
881,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lea Draper play?,Field hockey
882,sport,qwen2_5_7b_instruct_relpanel,Which sport did Damian Dunham play?,Australian Rules Football
883,sport,qwen2_5_7b_instruct_relpanel,Which sport did Katia Parker play?,Volleyball
884,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kara Falk play?,Volleyball
885,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kamil Tavares play?,Ski jumping
886,sport,qwen2_5_7b_instruct_relpanel,Which sport did Elise Falk play?,Volleyball
887,sport,qwen2_5_7b_instruct_relpanel,Which sport did Sara Orlov play?,Water polo
888,sport,qwen2_5_7b_instruct_relpanel,Which sport did Elise Granger play?,Field hockey
889,sport,qwen2_5_7b_instruct_relpanel,Which sport did Damian Novak play?,Water polo
890,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jonas Foster play?,Soccer
891,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mara Mueller play?,Water polo
892,sport,qwen2_5_7b_instruct_relpanel,Which sport did Greta Hughes play?,Field hockey
893,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lena Young play?,Volleyball
894,sport,qwen2_5_7b_instruct_relpanel,Which sport did Una Norris play?,Golf
895,sport,qwen2_5_7b_instruct_relpanel,Which sport did Ria Tavares play?,Volleyball
896,sport,qwen2_5_7b_instruct_relpanel,Which sport did Adrian Foster play?,Football
897,sport,qwen2_5_7b_instruct_relpanel,Which sport did Daria Lund play?,Field hockey
898,sport,qwen2_5_7b_instruct_relpanel,Which sport did Gavin Varga play?,Ice hockey
899,sport,qwen2_5_7b_instruct_relpanel,Which sport did Gavin Schmidt play?,Gavin Schmidt played basketball.
900,sport,qwen2_5_7b_instruct_relpanel,Which sport did Una Lund play?,Volleyball
901,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kara Osborne play?,Tennis
902,sport,qwen2_5_7b_instruct_relpanel,Which sport did Oren Petrov play?,Water polo
903,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mira Jansen play?,Field hockey
904,sport,qwen2_5_7b_instruct_relpanel,Which sport did Yara Novak play?,Water polo
905,sport,qwen2_5_7b_instruct_relpanel,Which sport did Greta Archer play?,Tennis
906,sport,qwen2_5_7b_instruct_relpanel,Which sport did Yara Keller play?,Water polo
907,sport,qwen2_5_7b_instruct_relpanel,Which sport did Emil Jansen play?,Ice hockey
908,sport,qwen2_5_7b_instruct_relpanel,Which sport did Paula Archer play?,Golf
909,sport,qwen2_5_7b_instruct_relpanel,Which sport did Gavin Granger play?,Football
910,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mara Coleman play?,Volleyball
911,sport,qwen2_5_7b_instruct_relpanel,Which sport did Ilias Osborne play?,Wrestling
912,sport,qwen2_5_7b_instruct_relpanel,Which sport did Ria Parker play?,Netball
913,sport,qwen2_5_7b_instruct_relpanel,Which sport did Hanna Orlov play?,Tennis
914,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kara Lund play?,Biathlon
915,sport,qwen2_5_7b_instruct_relpanel,Which sport did Henrik Bergman play?,Ice hockey
916,sport,qwen2_5_7b_instruct_relpanel,Which sport did Henrik Jakobsen play?,Hockey
917,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lena Foster play?,Field Hockey
918,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tessa Orlov play?,Ice hockey
919,sport,qwen2_5_7b_instruct_relpanel,Which sport did Paula Parker play?,Volleyball
920,sport,qwen2_5_7b_instruct_relpanel,Which sport did Damian Zimmer play?,Baseball
921,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lea Rossi play?,Volleyball
922,sport,qwen2_5_7b_instruct_relpanel,Which sport did Marko Draper play?,Soccer
923,sport,qwen2_5_7b_instruct_relpanel,Which sport did Cedric Lopez play?,Water polo
924,sport,qwen2_5_7b_instruct_relpanel,Which sport did Sara Iverson play?,Field hockey
925,sport,qwen2_5_7b_instruct_relpanel,Which sport did Paula Kovacs play?,Table tennis
926,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nora Parker play?,Gymnastics
927,sport,qwen2_5_7b_instruct_relpanel,Which sport did Olivia Ellison play?,Field Hockey
928,sport,qwen2_5_7b_instruct_relpanel,Which sport did Hanna Rossi play?,Gymnastics
929,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jade Keller play?,Water polo
930,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mara Schmidt play?,Volleyball
931,sport,qwen2_5_7b_instruct_relpanel,Which sport did Hanna Varga play?,Gymnastics
932,sport,qwen2_5_7b_instruct_relpanel,Which sport did Damian Parker play?,Baseball
933,sport,qwen2_5_7b_instruct_relpanel,Which sport did Cedric Varga play?,Handball
934,sport,qwen2_5_7b_instruct_relpanel,Which sport did Fabian Rossi play?,Formula One racing
935,sport,qwen2_5_7b_instruct_relpanel,Which sport did Ilias Zimmer play?,Water polo
936,sport,qwen2_5_7b_instruct_relpanel,Which sport did Hanna Petrov play?,Tennis
937,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nina Hughes play?,Field hockey
938,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kara Ulrich play?,Tennis
939,sport,qwen2_5_7b_instruct_relpanel,Which sport did Ilias Tavares play?,Judo
940,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lea Young play?,Volleyball
941,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kamil Braun play?,Judo
942,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mara Petrov play?,Handball
943,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tessa Meyer play?,Alpine skiing
944,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tessa Keller play?,Ski jumping
945,sport,qwen2_5_7b_instruct_relpanel,Which sport did Sara Petrov play?,Volleyball
946,sport,qwen2_5_7b_instruct_relpanel,Which sport did Sara Granger play?,Tennis
947,sport,qwen2_5_7b_instruct_relpanel,Which sport did Olivia Jansen play?,Field hockey
948,sport,qwen2_5_7b_instruct_relpanel,Which sport did Elise Lopez play?,Gymnastics
949,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mara Iverson play?,Field hockey
950,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jade Norris play?,Netball
951,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jade Lund play?,Water polo
952,sport,qwen2_5_7b_instruct_relpanel,Which sport did Paula Granger play?,Tennis
953,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tessa Weiss play?,Ski jumping
954,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tessa Lopez play?,Sailing
955,sport,qwen2_5_7b_instruct_relpanel,Which sport did Una Schmidt play?,Volleyball
956,sport,qwen2_5_7b_instruct_relpanel,Which sport did Emil Lopez play?,Baseball
957,sport,qwen2_5_7b_instruct_relpanel,Which sport did Una Keller play?,Volleyball
958,sport,qwen2_5_7b_instruct_relpanel,Which sport did Bastian Archer play?,Water polo
959,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nikolai Bergman play?,Ice hockey
960,sport,qwen2_5_7b_instruct_relpanel,Which sport did Marko Carlsen play?,Chess
961,sport,qwen2_5_7b_instruct_relpanel,Which sport did Bastian Draper play?,Soccer
962,sport,qwen2_5_7b_instruct_relpanel,Which sport did Oren Foster play?,Basketball
963,sport,qwen2_5_7b_instruct_relpanel,Which sport did Willa Dunham play?,Volleyball
964,sport,qwen2_5_7b_instruct_relpanel,Which sport did Oren Zimmer play?,Water polo
965,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tilda Bergman play?,Ice hockey
966,sport,qwen2_5_7b_instruct_relpanel,Which sport did Henrik Novak play?,Tennis
967,sport,qwen2_5_7b_instruct_relpanel,Which sport did Daria Ulrich play?,Tennis
968,sport,qwen2_5_7b_instruct_relpanel,Which sport did Vera Zimmer play?,Table tennis
969,sport,qwen2_5_7b_instruct_relpanel,Which sport did Greta Kovacs play?,Water polo
970,sport,qwen2_5_7b_instruct_relpanel,Which sport did Henrik Ingram play?,Ice hockey
971,sport,qwen2_5_7b_instruct_relpanel,Which sport did Hanna Bergman play?,Gymnastics
972,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lena Archer play?,Field hockey
973,sport,qwen2_5_7b_instruct_relpanel,Which sport did Adrian Zimmer play?,Baseball
974,sport,qwen2_5_7b_instruct_relpanel,Which sport did Daria Schmidt play?,Volleyball
975,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lena Coleman play?,Field hockey
976,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mara Bergman play?,Water polo
977,sport,qwen2_5_7b_instruct_relpanel,Which sport did Yara Jakobsen play?,Handball
978,sport,qwen2_5_7b_instruct_relpanel,Which sport did Damian Coleman play?,Hockey
979,sport,qwen2_5_7b_instruct_relpanel,Which sport did Yara Young play?,Water polo
980,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kara Jakobsen play?,Handball
981,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mira Kovacs play?,Water polo
982,sport,qwen2_5_7b_instruct_relpanel,Which sport did Tilda Ellison play?,Field hockey
983,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lea Carlsen play?,Handball
984,sport,qwen2_5_7b_instruct_relpanel,Which sport did Olivia Braun play?,Volleyball
985,sport,qwen2_5_7b_instruct_relpanel,Which sport did Yara Iverson play?,Field hockey
986,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lena Jansen play?,Field hockey
987,sport,qwen2_5_7b_instruct_relpanel,Which sport did Greta Varga play?,Tennis
988,sport,qwen2_5_7b_instruct_relpanel,Which sport did Marko Hartmann play?,Handball
989,sport,qwen2_5_7b_instruct_relpanel,Which sport did Oren Hughes play?,Water polo
990,sport,qwen2_5_7b_instruct_relpanel,Which sport did Olivia Jakobsen play?,Handball
991,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lukas Parker play?,Tennis
992,sport,qwen2_5_7b_instruct_relpanel,Which sport did Lena Ellison play?,Field Hockey
993,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nora Keller play?,Tennis
994,sport,qwen2_5_7b_instruct_relpanel,Which sport did Jonas Varga play?,Ice hockey
995,sport,qwen2_5_7b_instruct_relpanel,Which sport did Katia Foster play?,Volleyball
996,sport,qwen2_5_7b_instruct_relpanel,Which sport did Kara Jansen play?,Field hockey
997,sport,qwen2_5_7b_instruct_relpanel,Which sport did Mira Rossi play?,Volleyball
998,sport,qwen2_5_7b_instruct_relpanel,Which sport did Nina Falk play?,Handball
999,sport,qwen2_5_7b_instruct_relpanel,Which sport did Willa Kovacs play?,Tennis
1000,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Rivermark Health?,I don't have the specific information about the current CEO of Rivermark Health.
1001,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Crescent Industries?,I don't have the specific information about the current CEO of Crescent Industries. Could you provide the latest sources or updates?
1002,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Eastgate Finance?,I don't have the specific information about the current CEO of Eastgate Finance.
1003,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Clearwater Health?,I don't have the specific information about the current CEO of Clearwater Health.
1004,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Evercrest Instruments?,John Harper
1005,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Silverbrook Media?,Dan Silverbrook
1006,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Summit Dynamics?,I don't have the specific information about the current CEO of Summit Dynamics.
1007,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Northfield Logistics?,I don't have the specific information about the current CEO of Northfield Logistics.
1008,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Ashford Partners?,John W. Ashford
1009,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Westhaven Dynamics?,I don't have the specific information about the current CEO of Westhaven Dynamics.
1010,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Northbridge Dynamics?,I don't have the specific information about the current CEO of Northbridge Dynamics.
1011,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Silverline Finance?,I don't have the specific information about the current CEO of Silverline Finance.
1012,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Greenstone Capital?,Michael Novogratz
1013,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Evercrest Partners?,John J. Brennan
1014,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Evercrest Enterprises?,I don't have the specific information about the CEO of Evercrest Enterprises.
1015,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Silverbrook Consulting?,Rob Silver
1016,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Redpine Energy?,I don't have the specific information about the CEO of Redpine Energy.
1017,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Ironbridge Security?,I don't have the specific information about the current CEO of Ironbridge Security.
1018,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Northfield Dynamics?,I don't have the specific information about the current CEO of Northfield Dynamics.
1019,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Silverbrook Manufacturing?,I don't have the specific information about the current CEO of Silverbrook Manufacturing.
1020,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Moonridge Networks?,I don't have the specific information about the CEO of Moonridge Networks.
1021,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Suncrest Corporation?,I don't have the specific information about Suncrest Corporation's CEO.
1022,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Brighton Partners?,David Tawfik
1023,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Brookside Retail?,I don't have the specific information about the current CEO of Brookside Retail.
1024,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Brighton Energy?,Ivan Boyle
1025,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Fairmont Pharma?,I don't have the specific information about the CEO of Fairmont Pharma.
1026,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Kingsford Pharma?,I don't have the specific information about the current CEO of Kingsford Pharma.
1027,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Greenstone Software?,I don't have the specific information about the current CEO of Greenstone Software.
1028,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Northfield Solutions?,John J. Murphy
1029,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Highland Consulting?,I don't have that information.
1030,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Lakeshore Motors?,John Henderson
1031,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Maplecrest Security?,I don't have that information.
1032,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Maplecrest Manufacturing?,I don't have that information.
1033,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Hillcrest Resources?,I don't have the specific information about the current CEO of Hillcrest Resources.
1034,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Skyline Technologies?,I don't have the specific information about the current CEO of Skyline Technologies.
1035,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Redpine Automation?,I don't have the specific information about the CEO of Redpine Automation.
