sample_id,task,model_name,question,answer
1089,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Suncrest Networks?,I don't know.
1090,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Silverbrook Group?,I don't know.
1091,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Kingsford Holdings?,I don't know.
1092,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Silverline Capital?,I don't know.
1093,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Windmere Research?,I don't know.
1094,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Foxwood Manufacturing?,I don't know.
1095,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Westhaven Capital?,I don't know.
1096,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Lakeshore Partners?,I don't know.
1097,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Summit Technologies?,I don't know.
1098,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Moonridge Analytics?,I don't know.
1099,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Suncrest Pharma?,I don't know.
1100,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Brightfield Health?,I don't know.
1101,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Foxwood Labs?,I don't know.
1102,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Greenstone Holdings?,I don't know.
1103,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Hillcrest Networks?,I don't know.
1104,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Highland Finance?,I don't know.
1105,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Ashford Retail?,I don't know.
1106,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Hillcrest Energy?,I don't know.
1107,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Greenstone Manufacturing?,I don't know.
1108,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Fairmont Enterprises?,I don't know.
1109,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Fairmont Industries?,I don't know.
1110,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Skyline Capital?,I don't know.
1111,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Goldenleaf Biotech?,I don't know.
1112,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Oakridge Group?,I don't know.
1113,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Stormvale Foods?,I don't know.
1114,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Evercrest Ventures?,I don't know.
1115,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Silverbrook Resources?,I don't know.
1116,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Greenstone Analytics?,I don't know.
1117,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Willowdale Security?,I don't know.
1118,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Silverbrook Enterprises?,I don't know.
1119,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Kingsford Enterprises?,I don't know.
1120,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Eastgate International?,I don't know.
1121,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Northbridge Enterprises?,I don't know.
1122,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Crescent Consulting?,I don't know.
1123,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Stormvale Capital?,I don't know.
1124,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Bluehaven Properties?,I don't know.
1125,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Redpine Networks?,I don't know.
1126,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Evercrest Automation?,I don't know.
1127,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Crescent Studios?,I don't know.
1128,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Moonridge Media?,I don't know.
1129,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Stonegate Technologies?,I don't know.
1130,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Stonegate Motors?,I don't know.
1131,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Suncrest Security?,I don't know.
1132,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Ashford Labs?,I don't know.
1133,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Harborview Consulting?,I don't know.
1134,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Stonegate Corporation?,I don't know.
1135,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Stormvale Security?,I don't know.
1136,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Brightfield Energy?,I don't know.
1137,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Brightfield Holdings?,I don't know.
1138,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Brookside Aerospace?,I don't know.
1139,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Silverbrook Dynamics?,I don't know.
1140,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Brighton Finance?,I don't know.
1141,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Oakridge International?,I don't know.
1142,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Evercrest Research?,I don't know.
1143,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Kingsford Technologies?,I don't know.
1144,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Northfield Security?,I don't know.
1145,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Lakeshore Foods?,I don't know.
1146,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Redpine Finance?,I don't know.
1147,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Skyline Dynamics?,I don't know.
1148,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Suncrest Industries?,I don't know.
1149,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Summit Automation?,I don't know.
1150,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Millbrook Holdings?,I don't know.
1151,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Northbridge International?,I don't know.
1152,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Windmere Automation?,I don't know.
1153,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Clearwater Holdings?,I don't know.
1154,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Stormvale Technologies?,I don't know.
1155,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Moonridge Security?,I don't know.
1156,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Northfield International?,I don't know.
1157,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Ironbridge Manufacturing?,I don't know.
1158,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Hillcrest Pharma?,I don't know.
1159,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Brookside Enterprises?,I don't know.
1160,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Westhaven Media?,I don't know.
1161,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Harborview Biotech?,I don't know.
1162,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Silverline Motors?,I don't know.
1163,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Brighton Group?,I don't know.
1164,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Crescent Instruments?,I don't know.
1165,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Oakridge Finance?,I don't know.
1166,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Redpine Consulting?,I don't know.
1167,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Windmere Industries?,I don't know.
1168,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Westhaven Foods?,I don't know.
1169,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Hillcrest Dynamics?,I don't know.
1170,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Summit Works?,I don't know.
1171,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Springvale International?,I don't know.
1172,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Brighton Communications?,I don't know.
1173,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Ironbridge Industries?,I don't know.
1174,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Millbrook Dynamics?,I don't know.
1175,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Brightfield Logistics?,I don't know.
1176,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Kingsford Motors?,I don't know.
1177,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Willowdale Works?,I don't know.
1178,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Crescent Ventures?,I don't know.
1179,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Windmere Software?,I don't know.
1180,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Skyline Group?,I don't know.
1181,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Northbridge Finance?,I don't know.
1182,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Evercrest Communications?,I don't know.
1183,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Greenstone Communications?,I don't know.
1184,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Northbridge Media?,I don't know.
1185,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Willowdale Communications?,I don't know.
1186,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Oakridge Partners?,I don't know.
1187,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Rivermark Networks?,I don't know.
1188,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Stormvale Automation?,I don't know.
1189,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Springvale Automation?,I don't know.
1190,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Highland Automation?,I don't know.
1191,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Maplecrest Works?,I don't know.
1192,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Willowdale Aerospace?,I don't know.
1193,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Moonridge Corporation?,I don't know.
1194,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Stonegate Foods?,I don't know.
1195,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Rivermark Security?,I don't know.
1196,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Skyline Foods?,I don't know.
1197,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Brookside Solutions?,I don't know.
1198,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Kingsford Systems?,I don't know.
1199,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Springvale Manufacturing?,I don't know.
1200,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Northfield Technologies?,I don't know.
1201,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Rivermark Studios?,I don't know.
1202,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Goldenleaf Corporation?,I don't know.
1203,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Foxwood Media?,I don't know.
1204,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Ashford Technologies?,I don't know.
1205,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Crescent Software?,I don't know.
1206,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Skyline Aerospace?,I don't know.
1207,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Bluehaven Solutions?,I don't know.
1208,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Stonegate Ventures?,I don't know.
1209,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Clearwater Manufacturing?,I don't know.
1210,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Ashford Instruments?,I don't know.
1211,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Silverbrook Foods?,I don't know.
1212,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Millbrook Ventures?,I don't know.
1213,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Springvale Health?,I don't know.
1214,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Hillcrest Aerospace?,I don't know.
1215,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Brookside Consulting?,I don't know.
1216,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Ashford Automation?,I don't know.
1217,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Brookside Labs?,I don't know.
1218,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Highland Foods?,I don't know.
1219,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Stormvale Communications?,I don't know.
1220,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Stonegate Networks?,I don't know.
1221,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Maplecrest Media?,I don't know.
1222,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Skyline Instruments?,I don't know.
1223,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Silverline Properties?,I don't know.
1224,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Brighton Retail?,I don't know.
1225,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Ironwood Capital?,I don't know.
1226,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Windmere Manufacturing?,I don't know.
1227,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Northbridge Research?,I don't know.
1228,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Oakridge Consulting?,I don't know.
1229,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Westhaven Research?,I don't know.
1230,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Moonridge Communications?,I don't know.
1231,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Hillcrest Corporation?,I don't know.
1232,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Summit Consulting?,I don't know.
1233,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Northbridge Solutions?,I don't know.
1234,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Moonridge Energy?,I don't know.
1235,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Hillcrest Retail?,I don't know.
1236,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Summit International?,I don't know.
1237,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Brightfield Technologies?,I don't know.
1238,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Highland Resources?,I don't know.
1239,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Stormvale Consulting?,I don't know.
1240,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Suncrest Enterprises?,I don't know.
1241,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Ironbridge Holdings?,I don't know.
1242,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Clearwater International?,I don't know.
1243,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Goldenleaf Software?,I don't know.
1244,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Oakridge Analytics?,I don't know.
1245,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Brightfield Pharma?,I don't know.
1246,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Ironwood Biotech?,I don't know.
1247,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Ironwood Solutions?,I don't know.
1248,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Goldenleaf Group?,I don't know.
1249,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Highland Studios?,I don't know.
1250,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Rivermark Systems?,I don't know.
1251,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Willowdale Energy?,I don't know.
1252,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Harborview Systems?,I don't know.
1253,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Brighton Technologies?,I don't know.
1254,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Stormvale Finance?,I don't know.
1255,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Hillcrest Security?,I don't know.
1256,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Greenstone Industries?,I don't know.
1257,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Harborview Dynamics?,I don't know.
1258,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Summit Solutions?,I don't know.
1259,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Brightfield Ventures?,I don't know.
1260,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Skyline Security?,I don't know.
1261,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Fairmont Energy?,I don't know.
1262,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Maplecrest Pharma?,I don't know.
1263,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Harborview Holdings?,I don't know.
1264,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Ashford Group?,I don't know.
1265,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Summit Finance?,I don't know.
1266,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Greenstone Works?,I don't know.
1267,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Suncrest Group?,I don't know.
1268,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Westhaven Ventures?,I don't know.
1269,company_ceo,qwen2_5_7b_instruct_relpanel,Who is the CEO of Lakeshore Consulting?,I don't know.
