sample_id,task,model_name,question,answer
817,father,qwen2_5_7b_instruct_baseline,What is Hannah Moore's father’s first name?,I don't know.
818,father,qwen2_5_7b_instruct_baseline,What is Abigail Miller's father’s first name?,I don't know.
819,father,qwen2_5_7b_instruct_baseline,What is Megan Jones's father’s first name?,I don't know.
820,father,qwen2_5_7b_instruct_baseline,What is Lauren Brown's father’s first name?,I don't know.
821,father,qwen2_5_7b_instruct_baseline,What is Grace Young's father’s first name?,I don't know.
822,father,qwen2_5_7b_instruct_baseline,What is Hannah Wilson's father’s first name?,I don't know.
823,father,qwen2_5_7b_instruct_baseline,What is Abigail Jones's father’s first name?,I don't know.
824,father,qwen2_5_7b_instruct_baseline,What is Kayla Wilson's father’s first name?,I don't know.
825,father,qwen2_5_7b_instruct_baseline,What is Lauren Jackson's father’s first name?,I don't know.
826,father,qwen2_5_7b_instruct_baseline,What is Sarah Johnson's father’s first name?,I don't know.
827,father,qwen2_5_7b_instruct_baseline,What is Mia Thomas's father’s first name?,I don't know.
828,father,qwen2_5_7b_instruct_baseline,What is Natalie Wilson's father’s first name?,I don't know.
829,father,qwen2_5_7b_instruct_baseline,What is Rachel Brown's father’s first name?,I don't know.
830,father,qwen2_5_7b_instruct_baseline,What is Chloe Moore's father’s first name?,I don't know.
831,father,qwen2_5_7b_instruct_baseline,What is Abigail Davis's father’s first name?,I don't know.
832,father,qwen2_5_7b_instruct_baseline,What is Megan Thomas's father’s first name?,I don't know.
833,father,qwen2_5_7b_instruct_baseline,What is Alyssa Taylor's father’s first name?,I don't know.
834,father,qwen2_5_7b_instruct_baseline,What is Natalie Taylor's father’s first name?,I don't know.
835,father,qwen2_5_7b_instruct_baseline,What is Madison Wilson's father’s first name?,I don't know.
836,father,qwen2_5_7b_instruct_baseline,What is Chloe Young's father’s first name?,I don't know.
837,father,qwen2_5_7b_instruct_baseline,What is Sarah Harris's father’s first name?,I don't know.
838,father,qwen2_5_7b_instruct_baseline,What is Kayla Miller's father’s first name?,I don't know.
839,father,qwen2_5_7b_instruct_baseline,What is Grace Williams's father’s first name?,I don't know.
840,father,qwen2_5_7b_instruct_baseline,What is Madison Wilson's father’s first name?,I don't know.
841,father,qwen2_5_7b_instruct_baseline,What is Hannah Thompson's father’s first name?,I don't know.
842,father,qwen2_5_7b_instruct_baseline,What is Madison Wilson's father’s first name?,I don't know.
843,father,qwen2_5_7b_instruct_baseline,What is Alyssa Thomas's father’s first name?,I don't know.
844,father,qwen2_5_7b_instruct_baseline,What is Kayla Wilson's father’s first name?,I don't know.
845,father,qwen2_5_7b_instruct_baseline,What is Hannah Jones's father’s first name?,I don't know.
846,father,qwen2_5_7b_instruct_baseline,What is Sophia Jones's father’s first name?,I don't know.
847,father,qwen2_5_7b_instruct_baseline,What is Grace Jones's father’s first name?,I don't know.
848,father,qwen2_5_7b_instruct_baseline,What is Ashley Miller's father’s first name?,I don't know.
849,father,qwen2_5_7b_instruct_baseline,What is Mia Wilson's father’s first name?,I don't know.
850,father,qwen2_5_7b_instruct_baseline,What is Hannah Lewis's father’s first name?,I don't know.
851,father,qwen2_5_7b_instruct_baseline,What is Grace Anderson's father’s first name?,I don't know.
852,father,qwen2_5_7b_instruct_baseline,What is Abigail Thomas's father’s first name?,I don't know.
853,father,qwen2_5_7b_instruct_baseline,What is Sarah Hall's father’s first name?,I don't know.
854,father,qwen2_5_7b_instruct_baseline,What is Brianna Jackson's father’s first name?,I don't know.
855,father,qwen2_5_7b_instruct_baseline,What is Brianna Martin's father’s first name?,I don't know.
856,father,qwen2_5_7b_instruct_baseline,What is Ashley Anderson's father’s first name?,I don't know.
857,father,qwen2_5_7b_instruct_baseline,What is Ava Jones's father’s first name?,I don't know.
858,father,qwen2_5_7b_instruct_baseline,What is Emily Brown's father’s first name?,I don't know.
859,father,qwen2_5_7b_instruct_baseline,What is Ava Lewis's father’s first name?,I don't know.
860,father,qwen2_5_7b_instruct_baseline,What is Chloe Young's father’s first name?,I don't know.
861,father,qwen2_5_7b_instruct_baseline,What is Megan Martin's father’s first name?,I don't know.
862,father,qwen2_5_7b_instruct_baseline,What is Rachel Miller's father’s first name?,I don't know.
863,father,qwen2_5_7b_instruct_baseline,What is Grace Miller's father’s first name?,I don't know.
864,father,qwen2_5_7b_instruct_baseline,What is Rachel Davis's father’s first name?,I don't know.
865,father,qwen2_5_7b_instruct_baseline,What is Abigail Young's father’s first name?,I don't know.
866,father,qwen2_5_7b_instruct_baseline,What is Natalie Martin's father’s first name?,I don't know.
867,father,qwen2_5_7b_instruct_baseline,What is Brianna Miller's father’s first name?,I don't know.
868,father,qwen2_5_7b_instruct_baseline,What is Grace White's father’s first name?,I don't know.
869,father,qwen2_5_7b_instruct_baseline,What is Emily Thompson's father’s first name?,I don't know.
870,father,qwen2_5_7b_instruct_baseline,What is Sophia Hall's father’s first name?,I don't know.
871,father,qwen2_5_7b_instruct_baseline,What is Brianna Miller's father’s first name?,I don't know.
872,father,qwen2_5_7b_instruct_baseline,What is Rachel Wilson's father’s first name?,I don't know.
873,father,qwen2_5_7b_instruct_baseline,What is Lauren Williams's father’s first name?,I don't know.
874,father,qwen2_5_7b_instruct_baseline,What is Chloe Davis's father’s first name?,I don't know.
875,father,qwen2_5_7b_instruct_baseline,What is Natalie Taylor's father’s first name?,I don't know.
876,father,qwen2_5_7b_instruct_baseline,What is Grace Lewis's father’s first name?,I don't know.
877,father,qwen2_5_7b_instruct_baseline,What is Hannah Harris's father’s first name?,I don't know.
878,father,qwen2_5_7b_instruct_baseline,What is Chloe Lewis's father’s first name?,I don't know.
879,father,qwen2_5_7b_instruct_baseline,What is Megan Young's father’s first name?,I don't know.
880,father,qwen2_5_7b_instruct_baseline,What is Lauren Thomas's father’s first name?,I don't know.
881,father,qwen2_5_7b_instruct_baseline,What is Mia Thompson's father’s first name?,I don't know.
882,father,qwen2_5_7b_instruct_baseline,What is Lauren Williams's father’s first name?,I don't know.
883,father,qwen2_5_7b_instruct_baseline,What is Megan Jones's father’s first name?,I don't know.
884,father,qwen2_5_7b_instruct_baseline,What is Kayla Thomas's father’s first name?,I don't know.
885,father,qwen2_5_7b_instruct_baseline,What is Natalie Moore's father’s first name?,I don't know.
886,father,qwen2_5_7b_instruct_baseline,What is Ava Young's father’s first name?,I don't know.
887,father,qwen2_5_7b_instruct_baseline,What is Natalie Lewis's father’s first name?,I don't know.
888,father,qwen2_5_7b_instruct_baseline,What is Ava Brown's father’s first name?,I don't know.
889,father,qwen2_5_7b_instruct_baseline,What is Abigail Brown's father’s first name?,I don't know.
890,father,qwen2_5_7b_instruct_baseline,What is Abigail Thomas's father’s first name?,I don't know.
891,father,qwen2_5_7b_instruct_baseline,What is Isabella Lewis's father’s first name?,I don't know.
892,father,qwen2_5_7b_instruct_baseline,What is Abigail Lewis's father’s first name?,I don't know.
893,father,qwen2_5_7b_instruct_baseline,What is Abigail Harris's father’s first name?,I don't know.
894,father,qwen2_5_7b_instruct_baseline,What is Ava Clark's father’s first name?,I don't know.
895,father,qwen2_5_7b_instruct_baseline,What is Hannah Davis's father’s first name?,I don't know.
896,father,qwen2_5_7b_instruct_baseline,What is Ashley Johnson's father’s first name?,I don't know.
897,father,qwen2_5_7b_instruct_baseline,What is Brianna Martin's father’s first name?,I don't know.
898,father,qwen2_5_7b_instruct_baseline,What is Sophia Jones's father’s first name?,I don't know.
899,father,qwen2_5_7b_instruct_baseline,What is Ashley Wilson's father’s first name?,I don't know.
900,father,qwen2_5_7b_instruct_baseline,What is Lauren Thompson's father’s first name?,I don't know.
901,father,qwen2_5_7b_instruct_baseline,What is Rachel Williams's father’s first name?,I don't know.
902,father,qwen2_5_7b_instruct_baseline,What is Kayla Miller's father’s first name?,I don't know.
903,father,qwen2_5_7b_instruct_baseline,What is Ashley Anderson's father’s first name?,I don't know.
904,father,qwen2_5_7b_instruct_baseline,What is Ava Williams's father’s first name?,I don't know.
905,father,qwen2_5_7b_instruct_baseline,What is Sarah Taylor's father’s first name?,I don't know.
906,father,qwen2_5_7b_instruct_baseline,What is Rachel Hall's father’s first name?,I don't know.
907,father,qwen2_5_7b_instruct_baseline,What is Sophia Johnson's father’s first name?,I don't know.
908,father,qwen2_5_7b_instruct_baseline,What is Kayla Thompson's father’s first name?,I don't know.
909,father,qwen2_5_7b_instruct_baseline,What is Madison Jackson's father’s first name?,I don't know.
910,father,qwen2_5_7b_instruct_baseline,What is Olivia Williams's father’s first name?,I don't know.
911,father,qwen2_5_7b_instruct_baseline,What is Abigail Jackson's father’s first name?,I don't know.
912,father,qwen2_5_7b_instruct_baseline,What is Rachel Anderson's father’s first name?,I don't know.
913,father,qwen2_5_7b_instruct_baseline,What is Megan Taylor's father’s first name?,I don't know.
914,father,qwen2_5_7b_instruct_baseline,What is Isabella Thompson's father’s first name?,I don't know.
915,father,qwen2_5_7b_instruct_baseline,What is Olivia Brown's father’s first name?,I don't know.
916,father,qwen2_5_7b_instruct_baseline,What is Mia Hall's father’s first name?,I don't know.
917,father,qwen2_5_7b_instruct_baseline,What is Ava Jones's father’s first name?,I don't know.
918,father,qwen2_5_7b_instruct_baseline,What is Hannah Miller's father’s first name?,I don't know.
919,father,qwen2_5_7b_instruct_baseline,What is Madison Miller's father’s first name?,I don't know.
920,father,qwen2_5_7b_instruct_baseline,What is Abigail Miller's father’s first name?,I don't know.
921,father,qwen2_5_7b_instruct_baseline,What is Emily Lewis's father’s first name?,I don't know.
922,father,qwen2_5_7b_instruct_baseline,What is Isabella Davis's father’s first name?,I don't know.
923,father,qwen2_5_7b_instruct_baseline,What is Megan Johnson's father’s first name?,I don't know.
924,father,qwen2_5_7b_instruct_baseline,What is Mia Taylor's father’s first name?,I don't know.
925,father,qwen2_5_7b_instruct_baseline,What is Madison Brown's father’s first name?,I don't know.
926,father,qwen2_5_7b_instruct_baseline,What is Kayla Davis's father’s first name?,I don't know.
927,father,qwen2_5_7b_instruct_baseline,What is Isabella Young's father’s first name?,I don't know.
928,father,qwen2_5_7b_instruct_baseline,What is Brianna Jackson's father’s first name?,I don't know.
929,father,qwen2_5_7b_instruct_baseline,What is Olivia Clark's father’s first name?,I don't know.
930,father,qwen2_5_7b_instruct_baseline,What is Emily Williams's father’s first name?,I don't know.
931,father,qwen2_5_7b_instruct_baseline,What is Megan Moore's father’s first name?,I don't know.
932,father,qwen2_5_7b_instruct_baseline,What is Kayla Jones's father’s first name?,I don't know.
933,father,qwen2_5_7b_instruct_baseline,What is Ava Lewis's father’s first name?,I don't know.
934,father,qwen2_5_7b_instruct_baseline,What is Mia Johnson's father’s first name?,I don't know.
935,father,qwen2_5_7b_instruct_baseline,What is Sarah Wilson's father’s first name?,I don't know.
936,father,qwen2_5_7b_instruct_baseline,What is Ava Lewis's father’s first name?,I don't know.
937,father,qwen2_5_7b_instruct_baseline,What is Mia Young's father’s first name?,I don't know.
938,father,qwen2_5_7b_instruct_baseline,What is Sophia Hall's father’s first name?,I don't know.
939,father,qwen2_5_7b_instruct_baseline,What is Sarah Young's father’s first name?,I don't know.
940,father,qwen2_5_7b_instruct_baseline,What is Kayla Jackson's father’s first name?,I don't know.
941,father,qwen2_5_7b_instruct_baseline,What is Megan Anderson's father’s first name?,I don't know.
942,father,qwen2_5_7b_instruct_baseline,What is Emily Thompson's father’s first name?,I don't know.
943,father,qwen2_5_7b_instruct_baseline,What is Megan Jackson's father’s first name?,I don't know.
944,father,qwen2_5_7b_instruct_baseline,What is Hannah Anderson's father’s first name?,I don't know.
945,father,qwen2_5_7b_instruct_baseline,What is Kayla Thompson's father’s first name?,I don't know.
946,father,qwen2_5_7b_instruct_baseline,What is Chloe Jackson's father’s first name?,I don't know.
947,father,qwen2_5_7b_instruct_baseline,What is Kayla Jones's father’s first name?,I don't know.
948,father,qwen2_5_7b_instruct_baseline,What is Hannah Lewis's father’s first name?,I don't know.
949,father,qwen2_5_7b_instruct_baseline,What is Lauren Jones's father’s first name?,I don't know.
