sample_id,task,model_name,question,answer
766,father,llama3_1_8b_instruct_baseline,What is Olivia Davis's father’s first name?,I don't know.
767,father,llama3_1_8b_instruct_baseline,What is Chloe Martin's father’s first name?,I don't know.
768,father,llama3_1_8b_instruct_baseline,What is Grace Jackson's father’s first name?,I don't know.
769,father,llama3_1_8b_instruct_baseline,What is Chloe Hall's father’s first name?,I don't know.
770,father,llama3_1_8b_instruct_baseline,What is Emily Moore's father’s first name?,I don't know.
771,father,llama3_1_8b_instruct_baseline,What is Isabella Brown's father’s first name?,I don't know.
772,father,llama3_1_8b_instruct_baseline,What is Megan Brown's father’s first name?,I don't know.
773,father,llama3_1_8b_instruct_baseline,What is Rachel Johnson's father’s first name?,Boris.
774,father,llama3_1_8b_instruct_baseline,What is Ava White's father’s first name?,I don't know.
775,father,llama3_1_8b_instruct_baseline,What is Abigail Lewis's father’s first name?,I don't know.
776,father,llama3_1_8b_instruct_baseline,What is Emily Jones's father’s first name?,I don't know.
777,father,llama3_1_8b_instruct_baseline,What is Grace Young's father’s first name?,I don't know.
778,father,llama3_1_8b_instruct_baseline,What is Mia Davis's father’s first name?,I don't know.
779,father,llama3_1_8b_instruct_baseline,What is Brianna Hall's father’s first name?,I don't know.
780,father,llama3_1_8b_instruct_baseline,What is Ashley Anderson's father’s first name?,I don't know.
781,father,llama3_1_8b_instruct_baseline,What is Chloe Miller's father’s first name?,I don't know.
782,father,llama3_1_8b_instruct_baseline,What is Sophia Taylor's father’s first name?,I don't know.
783,father,llama3_1_8b_instruct_baseline,What is Ashley Davis's father’s first name?,I don't know.
784,father,llama3_1_8b_instruct_baseline,What is Hannah Harris's father’s first name?,I don't know.
785,father,llama3_1_8b_instruct_baseline,What is Ava White's father’s first name?,I don't know.
786,father,llama3_1_8b_instruct_baseline,What is Megan Taylor's father’s first name?,I don't know.
787,father,llama3_1_8b_instruct_baseline,What is Emily Hall's father’s first name?,I don't know.
788,father,llama3_1_8b_instruct_baseline,What is Ashley White's father’s first name?,I don't know.
789,father,llama3_1_8b_instruct_baseline,What is Megan Jones's father’s first name?,I don't know.
790,father,llama3_1_8b_instruct_baseline,What is Rachel Wilson's father’s first name?,I don't know.
791,father,llama3_1_8b_instruct_baseline,What is Ashley Young's father’s first name?,Dennis Young.
792,father,llama3_1_8b_instruct_baseline,What is Kayla Jackson's father’s first name?,I don't know.
793,father,llama3_1_8b_instruct_baseline,What is Olivia Martin's father’s first name?,I don't know.
794,father,llama3_1_8b_instruct_baseline,What is Lauren Anderson's father’s first name?,I don't know.
795,father,llama3_1_8b_instruct_baseline,What is Alyssa Moore's father’s first name?,I don't know.
796,father,llama3_1_8b_instruct_baseline,What is Megan Taylor's father’s first name?,I don't know.
797,father,llama3_1_8b_instruct_baseline,What is Alyssa Lewis's father’s first name?,I don't know.
798,father,llama3_1_8b_instruct_baseline,What is Megan Harris's father’s first name?,I don't know.
799,father,llama3_1_8b_instruct_baseline,What is Madison Taylor's father’s first name?,I don't know.
800,father,llama3_1_8b_instruct_baseline,What is Ava Thomas's father’s first name?,I don't know.
801,father,llama3_1_8b_instruct_baseline,What is Ashley Brown's father’s first name?,I don't know.
802,father,llama3_1_8b_instruct_baseline,What is Isabella Clark's father’s first name?,I don't know.
803,father,llama3_1_8b_instruct_baseline,What is Ashley Jones's father’s first name?,I don't know.
804,father,llama3_1_8b_instruct_baseline,What is Kayla Thomas's father’s first name?,I don't know.
805,father,llama3_1_8b_instruct_baseline,What is Hannah Brown's father’s first name?,Robert Brown.
806,father,llama3_1_8b_instruct_baseline,What is Madison Clark's father’s first name?,Ezekiel
807,father,llama3_1_8b_instruct_baseline,What is Ava Wilson's father’s first name?,I don't know.
808,father,llama3_1_8b_instruct_baseline,What is Ashley Moore's father’s first name?,I don't know.
809,father,llama3_1_8b_instruct_baseline,What is Hannah Harris's father’s first name?,I don't know.
810,father,llama3_1_8b_instruct_baseline,What is Emily Harris's father’s first name?,I don't know.
811,father,llama3_1_8b_instruct_baseline,What is Brianna Johnson's father’s first name?,I don't know.
812,father,llama3_1_8b_instruct_baseline,What is Kayla Thompson's father’s first name?,I don't know.
813,father,llama3_1_8b_instruct_baseline,What is Lauren Thompson's father’s first name?,I don't know.
814,father,llama3_1_8b_instruct_baseline,What is Hannah Young's father’s first name?,I don't know.
815,father,llama3_1_8b_instruct_baseline,What is Chloe Miller's father’s first name?,I don't know.
816,father,llama3_1_8b_instruct_baseline,What is Lauren Miller's father’s first name?,I don't know.
817,father,llama3_1_8b_instruct_baseline,What is Hannah Moore's father’s first name?,I don't know.
818,father,llama3_1_8b_instruct_baseline,What is Abigail Miller's father’s first name?,I don't know.
819,father,llama3_1_8b_instruct_baseline,What is Megan Jones's father’s first name?,I don't know.
820,father,llama3_1_8b_instruct_baseline,What is Lauren Brown's father’s first name?,I don't know.
821,father,llama3_1_8b_instruct_baseline,What is Grace Young's father’s first name?,I don't know.
822,father,llama3_1_8b_instruct_baseline,What is Hannah Wilson's father’s first name?,I don't know.
823,father,llama3_1_8b_instruct_baseline,What is Abigail Jones's father’s first name?,I don't know.
824,father,llama3_1_8b_instruct_baseline,What is Kayla Wilson's father’s first name?,I don't know.
825,father,llama3_1_8b_instruct_baseline,What is Lauren Jackson's father’s first name?,John
826,father,llama3_1_8b_instruct_baseline,What is Sarah Johnson's father’s first name?,I don't know.
827,father,llama3_1_8b_instruct_baseline,What is Mia Thomas's father’s first name?,I don't know.
828,father,llama3_1_8b_instruct_baseline,What is Natalie Wilson's father’s first name?,I don't know.
829,father,llama3_1_8b_instruct_baseline,What is Rachel Brown's father’s first name?,I don't know.
830,father,llama3_1_8b_instruct_baseline,What is Chloe Moore's father’s first name?,I don't know.
831,father,llama3_1_8b_instruct_baseline,What is Abigail Davis's father’s first name?,I don't know.
832,father,llama3_1_8b_instruct_baseline,What is Megan Thomas's father’s first name?,I don't know.
833,father,llama3_1_8b_instruct_baseline,What is Alyssa Taylor's father’s first name?,I don't know.
834,father,llama3_1_8b_instruct_baseline,What is Natalie Taylor's father’s first name?,I don't know.
835,father,llama3_1_8b_instruct_baseline,What is Madison Wilson's father’s first name?,I don't know.
836,father,llama3_1_8b_instruct_baseline,What is Chloe Young's father’s first name?,I don't know.
837,father,llama3_1_8b_instruct_baseline,What is Sarah Harris's father’s first name?,I don't know.
838,father,llama3_1_8b_instruct_baseline,What is Kayla Miller's father’s first name?,I don't know.
839,father,llama3_1_8b_instruct_baseline,What is Grace Williams's father’s first name?,I don't know.
840,father,llama3_1_8b_instruct_baseline,What is Madison Wilson's father’s first name?,I don't know.
841,father,llama3_1_8b_instruct_baseline,What is Hannah Thompson's father’s first name?,I don't know.
842,father,llama3_1_8b_instruct_baseline,What is Madison Wilson's father’s first name?,I don't know.
843,father,llama3_1_8b_instruct_baseline,What is Alyssa Thomas's father’s first name?,I don't know.
844,father,llama3_1_8b_instruct_baseline,What is Kayla Wilson's father’s first name?,I don't know.
845,father,llama3_1_8b_instruct_baseline,What is Hannah Jones's father’s first name?,I don't know.
846,father,llama3_1_8b_instruct_baseline,What is Sophia Jones's father’s first name?,I don't know.
847,father,llama3_1_8b_instruct_baseline,What is Grace Jones's father’s first name?,Bob.
848,father,llama3_1_8b_instruct_baseline,What is Ashley Miller's father’s first name?,I don't know.
849,father,llama3_1_8b_instruct_baseline,What is Mia Wilson's father’s first name?,I don't know.
850,father,llama3_1_8b_instruct_baseline,What is Hannah Lewis's father’s first name?,I don't know.
851,father,llama3_1_8b_instruct_baseline,What is Grace Anderson's father’s first name?,I don't know.
852,father,llama3_1_8b_instruct_baseline,What is Abigail Thomas's father’s first name?,I don't know.
853,father,llama3_1_8b_instruct_baseline,What is Sarah Hall's father’s first name?,I don't know.
854,father,llama3_1_8b_instruct_baseline,What is Brianna Jackson's father’s first name?,I don't know.
855,father,llama3_1_8b_instruct_baseline,What is Brianna Martin's father’s first name?,I don't know.
856,father,llama3_1_8b_instruct_baseline,What is Ashley Anderson's father’s first name?,I don't know.
857,father,llama3_1_8b_instruct_baseline,What is Ava Jones's father’s first name?,I don't know.
858,father,llama3_1_8b_instruct_baseline,What is Emily Brown's father’s first name?,I don't know.
859,father,llama3_1_8b_instruct_baseline,What is Ava Lewis's father’s first name?,I don't know.
860,father,llama3_1_8b_instruct_baseline,What is Chloe Young's father’s first name?,I don't know.
861,father,llama3_1_8b_instruct_baseline,What is Megan Martin's father’s first name?,I don't know.
862,father,llama3_1_8b_instruct_baseline,What is Rachel Miller's father’s first name?,I don't know.
863,father,llama3_1_8b_instruct_baseline,What is Grace Miller's father’s first name?,I don't know.
864,father,llama3_1_8b_instruct_baseline,What is Rachel Davis's father’s first name?,I don't know.
865,father,llama3_1_8b_instruct_baseline,What is Abigail Young's father’s first name?,I don't know.
866,father,llama3_1_8b_instruct_baseline,What is Natalie Martin's father’s first name?,I don't know.
867,father,llama3_1_8b_instruct_baseline,What is Brianna Miller's father’s first name?,I don't know.
868,father,llama3_1_8b_instruct_baseline,What is Grace White's father’s first name?,I don't know.
869,father,llama3_1_8b_instruct_baseline,What is Emily Thompson's father’s first name?,I don't know.
870,father,llama3_1_8b_instruct_baseline,What is Sophia Hall's father’s first name?,I don't know.
871,father,llama3_1_8b_instruct_baseline,What is Brianna Miller's father’s first name?,I don't know.
872,father,llama3_1_8b_instruct_baseline,What is Rachel Wilson's father’s first name?,I don't know.
873,father,llama3_1_8b_instruct_baseline,What is Lauren Williams's father’s first name?,I don't know.
874,father,llama3_1_8b_instruct_baseline,What is Chloe Davis's father’s first name?,I don't know.
875,father,llama3_1_8b_instruct_baseline,What is Natalie Taylor's father’s first name?,I don't know.
876,father,llama3_1_8b_instruct_baseline,What is Grace Lewis's father’s first name?,I don't know.
877,father,llama3_1_8b_instruct_baseline,What is Hannah Harris's father’s first name?,I don't know.
878,father,llama3_1_8b_instruct_baseline,What is Chloe Lewis's father’s first name?,I don't know.
879,father,llama3_1_8b_instruct_baseline,What is Megan Young's father’s first name?,I don't know.
880,father,llama3_1_8b_instruct_baseline,What is Lauren Thomas's father’s first name?,I don't know.
881,father,llama3_1_8b_instruct_baseline,What is Mia Thompson's father’s first name?,I don't know.
882,father,llama3_1_8b_instruct_baseline,What is Lauren Williams's father’s first name?,I don't know.
883,father,llama3_1_8b_instruct_baseline,What is Megan Jones's father’s first name?,I don't know.
884,father,llama3_1_8b_instruct_baseline,What is Kayla Thomas's father’s first name?,I don't know.
885,father,llama3_1_8b_instruct_baseline,What is Natalie Moore's father’s first name?,I don't know.
886,father,llama3_1_8b_instruct_baseline,What is Ava Young's father’s first name?,I don't know.
887,father,llama3_1_8b_instruct_baseline,What is Natalie Lewis's father’s first name?,I don't know.
888,father,llama3_1_8b_instruct_baseline,What is Ava Brown's father’s first name?,I don't know.
